Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
24,,87,73,+ 80:05:21,,Verbrugghe Rik,123,Lotto - Mobistar,",, 26:20",16,1999
31,,63,67,+ 79:53:45,,Cattai Stefano,124,Polti,",, 26:20",16,1999
25,,83,130,+ 80:47:40,,Demarbaix Sebastien,125,Lotto - Mobistar,",, 26:20",16,1999
29,,5,122,+ 80:43:15,,Lamour Claude,126,Cofidis,",, 26:20",16,1999
22,,26,82,+ 80:14:15,,Jaksche Jorg,127,Team Telekom,",, 26:20",16,1999
30,,36,134,+ 80:56:31,,Leysen Bart,128,Mapei - Quickstep,",, 26:20",16,1999
27,,46,125,+ 80:45:00,,McEwen Robbie,129,Rabobank ProTeam,",, 26:20",16,1999
25,,136,101,+ 80:28:29,,O'Grady Stuart,130,Credit agricole,",, 26:20",16,1999
28,,49,106,+ 80:32:24,,Zberg Beat,131,Rabobank ProTeam,",, 26:20",16,1999
30,,44,96,+ 80:24:48,,Jonker Patrick,132,Rabobank ProTeam,",, 26:20",16,1999
31,,32,103,+ 80:30:43,,Bramati Davide,133,Mapei - Quickstep,",, 26:20",16,1999
26,,85,131,+ 80:50:34,,Marichal Thierry,134,Lotto - Mobistar,",, 26:20",16,1999
29,,3,99,+ 80:26:48,,Desbiens Laurent,135,Cofidis,",, 26:20",16,1999
28,,191,112,+ 80:36:55,,Auger Ludovic,136,BigMat - Auber 93,",, 26:20",16,1999
23,,7,140,+ 81:04:26,,Loder Thierry,137,Cofidis,",, 26:20",16,1999
29,,151,52,+ 79:30:18,,Robin Jean-Cyril,138,La Fran\xe7aise des Jeux,",, 26:20",16,1999
28,,42,114,+ 80:37:14,,Dekker Erik,139,Rabobank ProTeam,",, 26:20",16,1999
27,,95,70,+ 79:57:17,,Gougot Fabrice,140,Casino - AG2R,",, 26:20",16,1999
33,,18,60,+ 79:41:09,,Konishev Dimitri,141,Mercatone Uno - Bianchi,",, 26:20",16,1999
32,,84,142,+ 81:10:55,,Durand Jacky,142,Lotto - Mobistar,",, 26:20",16,1999
28,,163,,+0:00,,Beltran Manuel,DNS,Banesto,-5:17:07 -5:17:07,16,1999
27,,39,105,+ 84:55:17,100.0,Steels Tom,1,Mapei - Quickstep,4:22:29 4:22:29,17,1999
27,,46,124,+ 85:07:17,70.0,McEwen Robbie,2,Rabobank ProTeam,",, ,,",17,1999
29,,21,87,+ 84:42:31,50.0,Zabel Erik,3,Team Telekom,",, ,,",17,1999
26,,185,78,+ 84:34:58,40.0,Hincapie George,4,US Postal Service,",, ,,",17,1999
36,,66,114,+ 85:00:14,32.0,Martinello Silvio,5,Polti,",, ,,",17,1999
30,,157,116,+ 85:03:38,26.0,Michaelsen Lars,6,La Fran\xe7aise des Jeux,",, ,,",17,1999
31,,94,90,+ 84:44:43,22.0,Chanteur Pascal,7,Casino - AG2R,",, ,,",17,1999
27,,179,80,+ 84:36:36,18.0,Mondini Gianpaolo,8,Cantina Tollo - Alexia Alluminio,",, ,,",17,1999
31,,193,112,+ 84:59:42,14.0,Capelle Christophe,9,BigMat - Auber 93,",, ,,",17,1999
25,,91,34,+ 83:22:22,10.0,Vinokourov Alexandre,10,Casino - AG2R,",, ,,",17,1999
27,,122,94,+ 84:46:44,8.0,Aggiano Elio,11,Vitalicio Seguros - Grupo Generali,",, ,,",17,1999
32,,84,141,+ 85:33:24,6.0,Durand Jacky,12,Lotto - Mobistar,",, ,,",17,1999
31,,142,81,+ 84:37:08,4.0,Brochard Laurent,13,Festina - Lotus,",, ,,",17,1999
30,,131,30,+ 83:15:47,2.0,Simon Fran\xe7ois,14,Credit agricole,",, ,,",17,1999
27,,154,103,+ 84:54:26,1.0,Guesdon Fr\xe9d\xe9ric,15,La Fran\xe7aise des Jeux,",, ,,",17,1999
25,,68,100,+ 84:51:39,,Sacchi Fabio,16,Polti,",, ,,",17,1999
26,,89,110,+ 84:58:57,,Wuyts Peter,17,Lotto - Mobistar,",, ,,",17,1999
28,,148,24,+ 83:00:07,,Moreau Christophe,18,Festina - Lotus,",, ,,",17,1999
28,,191,111,+ 84:59:24,,Auger Ludovic,19,BigMat - Auber 93,",, ,,",17,1999
27,,139,62,+ 84:10:32,,Voigt Jens,20,Credit agricole,",, ,,",17,1999
27,,198,91,+ 84:45:04,,Sivakov Alexei,21,BigMat - Auber 93,",, ,,",17,1999
30,,195,98,+ 84:49:58,,Gouvenou Thierry,22,BigMat - Auber 93,",, ,,",17,1999
27,,173,127,+ 85:09:28,,Colombo Gabriele,23,Cantina Tollo - Alexia Alluminio,",, ,,",17,1999
28,,29,75,+ 84:29:30,,Wesemann Steffen,24,Team Telekom,",, ,,",17,1999
26,,38,6,+ 82:38:49,,Nardello Daniele,25,Mapei - Quickstep,",, ,,",17,1999
27,,86,10,+ 82:43:57,,van de Wouwer Kurt,26,Lotto - Mobistar,",, ,,",17,1999
25,,45,71,+ 84:23:54,,Lotz Marc,27,Rabobank ProTeam,",, ,,",17,1999
28,,105,52,+ 83:53:30,,Piccoli Mariano,28,Lampre - Daikin - Colnago,",, ,,",17,1999
24,,81,21,+ 82:57:58,,Aerts Mario,29,Lotto - Mobistar,",, ,,",17,1999
29,,5,120,+ 85:05:44,,Lamour Claude,30,Cofidis,",, ,,",17,1999
30,,156,68,+ 84:18:55,,Mengin Christophe,31,La Fran\xe7aise des Jeux,",, ,,",17,1999
28,,42,113,+ 84:59:43,,Dekker Erik,32,Rabobank ProTeam,",, ,,",17,1999
28,,155,15,+ 82:49:37,,Heulot Stephane,33,La Fran\xe7aise des Jeux,",, ,,",17,1999
31,,111,2,+ 82:31:45,,Escartin Fernando,34,Kelme - Costa Blanca,0:08 0:08,17,1999
27,,93,42,+ 83:35:45,,Bessy Fr\xe9d\xe9ric,35,Casino - AG2R,",, 0:08",17,1999
29,,51,8,+ 82:39:59,,Olano Abraham,36,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
26,,88,47,+ 83:42:31,,Verheyen Geert,37,Lotto - Mobistar,",, 0:08",17,1999
30,,4,61,+ 84:10:14,,Farazijn Peter,38,Cofidis,",, 0:08",17,1999
31,,128,74,+ 84:29:17,,Indurain Prudencio,39,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
25,,134,122,+ 85:07:13,,Hinault S\xe9bastien,40,Credit agricole,",, 0:08",17,1999
31,,161,3,+ 82:32:58,,Z\xfclle Alex,41,Banesto,",, 0:08",17,1999
26,,121,7,+ 82:39:04,,Casero Angel Luis,42,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
32,,182,65,+ 84:15:57,,Andreu Frankie,43,US Postal Service,",, 0:08",17,1999
30,,74,4,+ 82:36:00,,Dufaux Laurent,44,Saeco - Cannondale,",, 0:08",17,1999
36,,192,50,+ 83:50:12,,Bourguignon Thierry,45,BigMat - Auber 93,",, 0:08",17,1999
26,,85,129,+ 85:13:11,,Marichal Thierry,46,Lotto - Mobistar,",, 0:08",17,1999
28,,137,83,+ 84:38:30,,Vasseur C\xe9dric,47,Credit agricole,",, 0:08",17,1999
23,,165,28,+ 83:10:26,,Mancebo Francisco,48,Banesto,",, 0:08",17,1999
25,,135,131,+ 85:16:01,,Langella Anthony,49,Credit agricole,",, 0:08",17,1999
25,,99,13,+ 82:48:25,,Salmon Benoit,50,Casino - AG2R,",, 0:08",17,1999
27,,181,1*,+ 82:25:30,,Armstrong Lance,51*,US Postal Service,",, 0:08",17,1999
27,,57,12,+ 82:45:47,,Peron Andrea,52,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
28,,141,9,+ 82:40:44,,Belli Wladimir,53,Festina - Lotus,",, 0:08",17,1999
28,,167,55,+ 84:00:50,,Odriozola Jon,54,Banesto,",, 0:08",17,1999
29,,69,5,+ 82:37:10,,Virenque Richard,55,Polti,",, 0:08",17,1999
27,,41,54,+ 83:59:49,,Boogerd Michael,56,Rabobank ProTeam,",, 0:08",17,1999
24,,127,138,+ 85:23:25,,Horrillo Pedro,57,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
29,,24,22,+ 82:58:24,,Guerini Giuseppe,58,Team Telekom,",, 0:08",17,1999
23,,188,92,+ 84:45:47,,Vande Velde Christian,59,US Postal Service,",, 0:08",17,1999
28,,184,16,+ 82:50:54,,Hamilton Tyler,60,US Postal Service,",, 0:08",17,1999
24,,73,37,+ 83:25:22,,Commesso Salvatore,61,Saeco - Cannondale,",, 0:08",17,1999
26,,19,133,+ 85:19:49,,Napolitano Massimiliano,62,Mercatone Uno - Bianchi,",, 0:08",17,1999
25,,53,11,+ 82:45:01,,Etxebarria David,63,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
28,,28,20,+ 82:57:28,,Totschnig Georg,64,Team Telekom,",, 0:08",17,1999
35,,23,19,+ 82:53:36,,Elli Alberto,65,Team Telekom,",, 0:08",17,1999
28,,124,46,+ 83:41:30,,Cerezo Francisco,66,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
25,,115,59,+ 84:04:11,,Gomez Jose Javier,67,Kelme - Costa Blanca,",, 0:08",17,1999
27,,62,126,+ 85:09:00,,Brasi Rossano,68,Polti,",, 0:08",17,1999
26,,186,38,+ 83:26:48,,Livingston Kevin,69,US Postal Service,",, 0:08",17,1999
26,,59,25,+ 83:03:22,,Serrano Marcos Antonio,70,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
29,,119,96,+ 84:49:14,,Vidal Jos\xe9 Angel,71,Kelme - Costa Blanca,",, 0:08",17,1999
26,,11,35,+ 83:22:43,,Garzelli Stefano,72,Mercatone Uno - Bianchi,",, 0:08",17,1999
30,,35,17,+ 82:51:33,,Lanfranchi Paolo,73,Mapei - Quickstep,",, 0:08",17,1999
31,,63,66,+ 84:16:22,,Cattai Stefano,74,Polti,",, 0:08",17,1999
27,,143,109,+ 84:57:27,,Javier Hernandez Jaime,75,Festina - Lotus,",, 0:08",17,1999
24,,194,123,+ 85:07:16,,Da Cruz Carlos,76,BigMat - Auber 93,",, 0:08",17,1999
25,,158,104,+ 84:54:35,,Morin Anthony,77,La Fran\xe7aise des Jeux,",, 0:08",17,1999
25,,56,29,+ 83:13:30,,Perez Luis,78,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
27,,118,33,+ 83:21:56,,Rodriguez Javier Pascual,79,Kelme - Costa Blanca,",, 0:08",17,1999
25,,113,18,+ 82:52:16,,Alberto Contreras Carlos,80,Kelme - Costa Blanca,",, 0:08",17,1999
27,,95,69,+ 84:19:54,,Gougot Fabrice,81,Casino - AG2R,",, 0:08",17,1999
26,,98,67,+ 84:17:37,,Oriol Christophe,82,Casino - AG2R,",, 0:08",17,1999
28,,34,48,+ 83:47:16,,Fernandez Gines Manuel,83,Mapei - Quickstep,",, 0:08",17,1999
24,,175,89,+ 84:44:05,,Giunti Massimo,84,Cantina Tollo - Alexia Alluminio,",, 0:08",17,1999
24,,176,132,+ 85:18:40,,Ljungqvist Marcus,85,Cantina Tollo - Alexia Alluminio,",, 0:08",17,1999
29,,126,27,+ 83:06:41,,Gonzalez Alvaro,86,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
27,,196,49,+ 83:47:54,,Lebreton Lylian,87,BigMat - Auber 93,",, 0:08",17,1999
24,,87,72,+ 84:27:58,,Verbrugghe Rik,88,Lotto - Mobistar,",, 0:08",17,1999
26,,52,56,+ 84:01:18,,Diaz Rafael,89,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
34,,33,23,+ 82:59:14,,Faresin Gianni,90,Mapei - Quickstep,",, 0:08",17,1999
31,,8,14,+ 82:49:07,,Meier Roland,91,Cofidis,",, 0:08",17,1999
32,,123,64,+ 84:11:08,,Buenahora Hernan,92,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
26,,58,76,+ 84:29:53,,Rebollo Jos\xe9 Luis,93,O.N.C.E. - Deutsche Bank,",, 0:08",17,1999
30,,133,128,+ 85:09:49,,Boardman Christopher,94,Credit agricole,",, 0:08",17,1999
28,,162,45,+ 83:41:10,,Arrieta Jose Luis,95,Banesto,",, 0:08",17,1999
26,,114,125,+ 85:08:02,,De Los Angeles Juan Jos\xe9,96,Kelme - Costa Blanca,",, 0:08",17,1999
31,,32,102,+ 84:53:20,,Bramati Davide,97,Mapei - Quickstep,",, 0:08",17,1999
29,,151,51,+ 83:52:55,,Robin Jean-Cyril,98,La Fran\xe7aise des Jeux,",, 0:08",17,1999
23,,2,39,+ 83:27:39,,De Wolf Steve,99,Cofidis,",, 0:08",17,1999
29,,168,43,+ 83:36:42,,Pe\xf1a Miguel \xc1ngel,100,Banesto,",, 0:08",17,1999
29,,65,73,+ 84:28:31,,Goubert Stephane,101,Polti,",, 0:08",17,1999
29,,76,31,+ 83:17:14,,Meier Armin,102,Saeco - Cannondale,",, 0:08",17,1999
30,,25,107,+ 84:55:58,,Hundertmarck Kai,103,Team Telekom,",, 0:08",17,1999
29,,112,36,+ 83:25:16,,Joaquin Castelblanco Jos\xe9,104,Kelme - Costa Blanca,",, 0:08",17,1999
23,,125,26,+ 83:04:16,,Garcia Francisco Tomas,105,Vitalicio Seguros - Grupo Generali,",, 0:08",17,1999
23,,106,115,+ 85:00:47,,Pinotti Marco,106,Lampre - Daikin - Colnago,",, 0:08",17,1999
28,,16,53,+ 83:57:10,,Fincato Marco,107,Mercatone Uno - Bianchi,",, 0:08",17,1999
28,,169,41,+ 83:32:07,,Solaun Cesar,108,Banesto,",, 0:08",17,1999
31,,6,32,+ 83:21:08,,Lelli Massimiliano,109,Cofidis,",, 0:08",17,1999
28,,183,140,+ 85:32:33,,Derame Pascal,110,US Postal Service,",, 0:08",17,1999
28,,197,86,+ 84:42:30,,Rault Dominique,111,BigMat - Auber 93,",, 0:08",17,1999
25,,9,77,+ 84:33:24,,Rinero Christophe,112,Cofidis,",, 0:08",17,1999
25,,177,135,+ 85:22:26,,Mazzanti Luca,113,Cantina Tollo - Alexia Alluminio,",, 0:08",17,1999
27,,27,136,+ 85:22:32,,Schaffrath Jan,114,Team Telekom,0:27 0:27,17,1999
25,,166,97,+ 84:49:48,,Navas David,115,Banesto,",, 0:27",17,1999
32,,22,40,+ 83:30:56,,Bolts Udo,116,Team Telekom,0:30 0:30,17,1999
26,,164,70,+ 84:22:27,,Garcia Jose Vicente,117,Banesto,0:37 0:37,17,1999
24,,82,108,+ 84:56:11,,De Waele Fabian,118,Lotto - Mobistar,0:47 0:47,17,1999
28,,144,117,+ 85:03:52,,Huser Rolf,119,Festina - Lotus,",, 0:47",17,1999
25,,55,63,+ 84:10:47,,Gonzalez Santos,120,O.N.C.E. - Deutsche Bank,",, 0:47",17,1999
24,,116,84,+ 84:39:05,,Otxoa Javier,121,Kelme - Costa Blanca,",, 0:47",17,1999
30,,97,85,+ 84:40:28,,Maignan Gilles,122,Casino - AG2R,",, 0:47",17,1999
29,,17,88,+ 84:44:01,,Forconi Riccardo,123,Mercatone Uno - Bianchi,",, 0:47",17,1999
23,,7,139,+ 85:27:42,,Loder Thierry,124,Cofidis,",, 0:47",17,1999
27,,64,119,+ 85:05:28,,Crepaldi Mirco,125,Polti,",, 0:47",17,1999
30,,13,118,+ 85:04:07,,Barbero Sergio,126,Mercatone Uno - Bianchi,",, 0:47",17,1999
30,,44,95,+ 84:48:13,,Jonker Patrick,127,Rabobank ProTeam,0:56 0:56,17,1999
28,,49,106,+ 84:55:49,,Zberg Beat,128,Rabobank ProTeam,",, 0:56",17,1999
22,,26,82,+ 84:37:42,,Jaksche Jorg,129,Team Telekom,0:58 0:58,17,1999
33,,18,60,+ 84:04:47,,Konishev Dimitri,130,Mercatone Uno - Bianchi,1:09 1:09,17,1999
32,,172,137,+ 85:22:54,,Baronti Alessandro,131,Cantina Tollo - Alexia Alluminio,",, 1:09",17,1999
29,,3,99,+ 84:50:26,,Desbiens Laurent,132,Cofidis,",, 1:09",17,1999
26,,101,57,+ 84:01:37,,Serpellini Marco,133,Lampre - Daikin - Colnago,",, 1:09",17,1999
30,,36,134,+ 85:20:09,,Leysen Bart,134,Mapei - Quickstep,",, 1:09",17,1999
30,,43,79,+ 84:35:02,,den Bakker Maarten,135,Rabobank ProTeam,",, 1:09",17,1999
25,,138,121,+ 85:06:40,,Vogels Henk,136,Credit agricole,1:32 1:32,17,1999
25,,136,101,+ 84:52:54,,O'Grady Stuart,137,Credit agricole,2:00 2:00,17,1999
23,,146,93,+ 84:46:14,,Lefevre Laurent,138,Festina - Lotus,3:30 3:30,17,1999
25,,83,130,+ 85:13:39,,Demarbaix Sebastien,139,Lotto - Mobistar,",, 3:30",17,1999
32,,147,44,+ 83:36:49,,Madouas Laurent,140,Festina - Lotus,4:16 4:16,17,1999
30,,145,58,+ 84:04:00,,Jeker Fabian,141,Festina - Lotus,4:36 4:36,17,1999
30,,31,,+0:00,,Tonkov Pavel,DNS,Mapei - Quickstep,-4:22:29 -4:22:29,17,1999
27,,179,77,+ 88:53:55,100.0,Mondini Gianpaolo,1,Cantina Tollo - Alexia Alluminio,4:17:43 4:17:43,18,1999
29,,151,51,+ 88:10:29,70.0,Robin Jean-Cyril,2,La Fran\xe7aise des Jeux,0:03 0:03,18,1999
25,,91,32,+ 87:40:00,50.0,Vinokourov Alexandre,3,Casino - AG2R,",, 0:03",18,1999
28,,105,52,+ 88:11:16,40.0,Piccoli Mariano,4,Lampre - Daikin - Colnago,",, 0:03",18,1999
29,,5,116,+ 89:23:24,32.0,Lamour Claude,5,Cofidis,",, 0:03",18,1999
30,,131,29,+ 87:33:31,26.0,Simon Fran\xe7ois,6,Credit agricole,",, 0:03",18,1999
26,,11,33,+ 87:40:29,22.0,Garzelli Stefano,7,Mercatone Uno - Bianchi,",, 0:03",18,1999
23,,26,79,+ 88:55:28,18.0,Jaksche Jorg,8,Team Telekom,",, 0:03",18,1999
27,,122,88,+ 89:04:30,14.0,Aggiano Elio,9,Vitalicio Seguros - Grupo Generali,",, 0:03",18,1999
36,,192,48,+ 88:07:58,10.0,Bourguignon Thierry,10,BigMat - Auber 93,",, 0:03",18,1999
28,,169,40,+ 87:49:59,8.0,Solaun Cesar,11,Banesto,0:09 0:09,18,1999
26,,164,69,+ 88:40:19,6.0,Garcia Jose Vicente,12,Banesto,",, 0:09",18,1999
27,,93,42,+ 87:53:42,4.0,Bessy Fr\xe9d\xe9ric,13,Casino - AG2R,0:14 0:14,18,1999
27,,46,124,+ 89:28:07,2.0,McEwen Robbie,14,Rabobank ProTeam,3:07 3:07,18,1999
29,,21,86,+ 89:03:15,1.0,Zabel Erik,15,Team Telekom,",, 3:07",18,1999
25,,136,101,+ 89:13:40,,O'Grady Stuart,16,Credit agricole,",, 3:07",18,1999
24,,194,123,+ 89:28:06,,Da Cruz Carlos,17,BigMat - Auber 93,",, 3:07",18,1999
31,,193,112,+ 89:20:32,,Capelle Christophe,18,BigMat - Auber 93,",, 3:07",18,1999
28,,148,24,+ 87:20:57,,Moreau Christophe,19,Festina - Lotus,",, 3:07",18,1999
28,,191,111,+ 89:20:14,,Auger Ludovic,20,BigMat - Auber 93,",, 3:07",18,1999
24,,82,107,+ 89:17:01,,De Waele Fabian,21,Lotto - Mobistar,",, 3:07",18,1999
31,,94,91,+ 89:05:33,,Chanteur Pascal,22,Casino - AG2R,",, 3:07",18,1999
26,,89,110,+ 89:19:47,,Wuyts Peter,23,Lotto - Mobistar,",, 3:07",18,1999
26,,121,7,+ 86:59:54,,Casero Angel Luis,24,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
27,,198,92,+ 89:05:54,,Sivakov Alexei,25,BigMat - Auber 93,",, 3:07",18,1999
35,,23,19,+ 87:14:26,,Elli Alberto,26,Team Telekom,",, 3:07",18,1999
26,,38,6,+ 86:59:39,,Nardello Daniele,27,Mapei - Quickstep,",, 3:07",18,1999
30,,157,117,+ 89:24:28,,Michaelsen Lars,28,La Fran\xe7aise des Jeux,",, 3:07",18,1999
27,,86,10,+ 87:04:47,,van de Wouwer Kurt,29,Lotto - Mobistar,",, 3:07",18,1999
26,,186,38,+ 87:47:38,,Livingston Kevin,30,US Postal Service,",, 3:07",18,1999
27,,181,1*,+ 86:46:20,,Armstrong Lance,31*,US Postal Service,",, 3:07",18,1999
24,,127,138,+ 89:44:15,,Horrillo Pedro,32,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
30,,74,4,+ 86:56:50,,Dufaux Laurent,33,Saeco - Cannondale,",, 3:07",18,1999
31,,161,3,+ 86:53:48,,Z\xfclle Alex,34,Banesto,",, 3:07",18,1999
31,,111,2,+ 86:52:35,,Escartin Fernando,35,Kelme - Costa Blanca,",, 3:07",18,1999
31,,8,14,+ 87:09:57,,Meier Roland,36,Cofidis,",, 3:07",18,1999
25,,158,104,+ 89:15:25,,Morin Anthony,37,La Fran\xe7aise des Jeux,",, 3:07",18,1999
24,,81,21,+ 87:18:48,,Aerts Mario,38,Lotto - Mobistar,",, 3:07",18,1999
25,,99,13,+ 87:09:15,,Salmon Benoit,39,Casino - AG2R,",, 3:07",18,1999
25,,68,100,+ 89:12:29,,Sacchi Fabio,40,Polti,",, 3:07",18,1999
28,,184,16,+ 87:11:44,,Hamilton Tyler,41,US Postal Service,",, 3:07",18,1999
30,,35,17,+ 87:12:23,,Lanfranchi Paolo,42,Mapei - Quickstep,",, 3:07",18,1999
29,,51,8,+ 87:00:49,,Olano Abraham,43,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
26,,185,80,+ 88:55:48,,Hincapie George,44,US Postal Service,",, 3:07",18,1999
27,,154,103,+ 89:15:16,,Guesdon Fr\xe9d\xe9ric,45,La Fran\xe7aise des Jeux,",, 3:07",18,1999
27,,57,12,+ 87:06:37,,Peron Andrea,46,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
28,,155,15,+ 87:10:27,,Heulot Stephane,47,La Fran\xe7aise des Jeux,",, 3:07",18,1999
29,,119,96,+ 89:10:04,,Vidal Jos\xe9 Angel,48,Kelme - Costa Blanca,",, 3:07",18,1999
29,,65,73,+ 88:49:21,,Goubert Stephane,49,Polti,",, 3:07",18,1999
31,,142,82,+ 88:57:58,,Brochard Laurent,50,Festina - Lotus,",, 3:07",18,1999
29,,69,5,+ 86:58:00,,Virenque Richard,51,Polti,",, 3:07",18,1999
31,,128,74,+ 88:50:07,,Indurain Prudencio,52,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
29,,126,27,+ 87:27:31,,Gonzalez Alvaro,53,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
27,,118,35,+ 87:42:46,,Rodriguez Javier Pascual,54,Kelme - Costa Blanca,",, 3:07",18,1999
28,,141,9,+ 87:01:34,,Belli Wladimir,55,Festina - Lotus,",, 3:07",18,1999
32,,147,44,+ 87:57:39,,Madouas Laurent,56,Festina - Lotus,",, 3:07",18,1999
28,,167,55,+ 88:21:40,,Odriozola Jon,57,Banesto,",, 3:07",18,1999
27,,62,126,+ 89:29:50,,Brasi Rossano,58,Polti,",, 3:07",18,1999
26,,59,25,+ 87:24:12,,Serrano Marcos Antonio,59,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
25,,45,71,+ 88:44:44,,Lotz Marc,60,Rabobank ProTeam,",, 3:07",18,1999
23,,125,26,+ 87:25:06,,Garcia Francisco Tomas,61,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
28,,162,45,+ 88:02:00,,Arrieta Jose Luis,62,Banesto,",, 3:07",18,1999
24,,116,84,+ 88:59:55,,Otxoa Javier,63,Kelme - Costa Blanca,",, 3:07",18,1999
23,,165,28,+ 87:31:16,,Mancebo Francisco,64,Banesto,",, 3:07",18,1999
25,,113,18,+ 87:13:06,,Alberto Contreras Carlos,65,Kelme - Costa Blanca,",, 3:07",18,1999
28,,124,46,+ 88:02:20,,Cerezo Francisco,66,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
28,,42,113,+ 89:20:33,,Dekker Erik,67,Rabobank ProTeam,",, 3:07",18,1999
33,,18,60,+ 88:25:37,,Konishev Dimitri,68,Mercatone Uno - Bianchi,",, 3:07",18,1999
27,,39,105,+ 89:16:07,,Steels Tom,69,Mapei - Quickstep,",, 3:07",18,1999
27,,41,54,+ 88:20:39,,Boogerd Michael,70,Rabobank ProTeam,",, 3:07",18,1999
36,,66,114,+ 89:21:04,,Martinello Silvio,71,Polti,",, 3:07",18,1999
25,,87,72,+ 88:48:48,,Verbrugghe Rik,72,Lotto - Mobistar,",, 3:07",18,1999
28,,28,20,+ 87:18:18,,Totschnig Georg,73,Team Telekom,",, 3:07",18,1999
25,,138,121,+ 89:27:28,,Vogels Henk,74,Credit agricole,",, 3:07",18,1999
27,,27,136,+ 89:43:22,,Schaffrath Jan,75,Team Telekom,",, 3:07",18,1999
31,,63,66,+ 88:37:12,,Cattai Stefano,76,Polti,",, 3:07",18,1999
30,,145,58,+ 88:24:50,,Jeker Fabian,77,Festina - Lotus,",, 3:07",18,1999
27,,139,62,+ 88:31:22,,Voigt Jens,78,Credit agricole,",, 3:07",18,1999
29,,112,36,+ 87:46:06,,Joaquin Castelblanco Jos\xe9,79,Kelme - Costa Blanca,",, 3:07",18,1999
26,,101,57,+ 88:22:27,,Serpellini Marco,80,Lampre - Daikin - Colnago,",, 3:07",18,1999
27,,95,70,+ 88:40:44,,Gougot Fabrice,81,Casino - AG2R,",, 3:07",18,1999
34,,33,23,+ 87:20:04,,Faresin Gianni,82,Mapei - Quickstep,",, 3:07",18,1999
28,,137,83,+ 88:59:20,,Vasseur C\xe9dric,83,Credit agricole,",, 3:07",18,1999
23,,188,93,+ 89:06:37,,Vande Velde Christian,84,US Postal Service,",, 3:07",18,1999
26,,114,125,+ 89:28:52,,De Los Angeles Juan Jos\xe9,85,Kelme - Costa Blanca,",, 3:07",18,1999
28,,16,53,+ 88:18:00,,Fincato Marco,86,Mercatone Uno - Bianchi,",, 3:07",18,1999
32,,22,41,+ 87:51:46,,Bolts Udo,87,Team Telekom,",, 3:07",18,1999
26,,53,11,+ 87:05:51,,Etxebarria David,88,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
30,,156,68,+ 88:39:45,,Mengin Christophe,89,La Fran\xe7aise des Jeux,",, 3:07",18,1999
28,,183,140,+ 89:53:23,,Derame Pascal,90,US Postal Service,",, 3:07",18,1999
25,,55,63,+ 88:31:37,,Gonzalez Santos,91,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
24,,175,90,+ 89:04:55,,Giunti Massimo,92,Cantina Tollo - Alexia Alluminio,",, 3:07",18,1999
31,,6,34,+ 87:41:58,,Lelli Massimiliano,93,Cofidis,",, 3:07",18,1999
26,,52,56,+ 88:22:08,,Diaz Rafael,94,O.N.C.E. - Deutsche Bank,",, 3:07",18,1999
29,,17,89,+ 89:04:51,,Forconi Riccardo,95,Mercatone Uno - Bianchi,",, 3:07",18,1999
23,,2,39,+ 87:48:29,,De Wolf Steve,96,Cofidis,",, 3:07",18,1999
25,,177,135,+ 89:43:16,,Mazzanti Luca,97,Cantina Tollo - Alexia Alluminio,",, 3:07",18,1999
32,,123,64,+ 88:31:58,,Buenahora Hernan,98,Vitalicio Seguros - Grupo Generali,",, 3:07",18,1999
30,,97,85,+ 89:01:18,,Maignan Gilles,99,Casino - AG2R,",, 3:07",18,1999
30,,133,128,+ 89:30:39,,Boardman Christopher,100,Credit agricole,",, 3:07",18,1999
29,,168,43,+ 87:57:32,,Pe\xf1a Miguel \xc1ngel,101,Banesto,",, 3:07",18,1999
28,,144,118,+ 89:24:42,,Huser Rolf,102,Festina - Lotus,",, 3:07",18,1999
23,,106,115,+ 89:21:37,,Pinotti Marco,103,Lampre - Daikin - Colnago,",, 3:07",18,1999
29,,24,22,+ 87:19:14,,Guerini Giuseppe,104,Team Telekom,",, 3:07",18,1999
