Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,UCI,stage,year
33,47.614,69,100,+2:52:38,8.0,Zabriskie David,11,Garmin Sharp,3:12 3:12,,19,2012
30,47.52,217,112,+2:57:40,6.0,Sprick Matthieu,12,Argos - Shimano,3:20 3:20,,19,2012
32,47.474,168,102,+2:53:35,4.0,Plaza Rubén,13,Movistar Team,3:24 3:24,,19,2012
25,47.438,56,105,+2:55:04,2.0,Oss Daniel,14,Liquigas - Cannondale,3:27 3:27,,19,2012
25,47.357,147,126,+3:15:23,1.0,Roux Anthony,15,FDJ - BigMat,3:34 3:34,,19,2012
27,47.31,51,3,+6:19,,Nibali Vincenzo,16,Liquigas - Cannondale,3:38 3:38,,19,2012
36,47.287,68,60,+1:58:40,,Vande Velde Christian,17,Garmin Sharp,3:40 3:40,,19,2012
37,47.251999999999995,195,124,+3:13:06,,Grabsch Bert,18,Omega Pharma - Quick-Step,3:43 3:43,,19,2012
37,47.183,15,11,+17:54,,Klöden Andreas,19,RadioShack - Nissan,3:49 3:49,,19,2012
40,47.183,18,52,+1:50:41,,Voigt Jens,20,RadioShack - Nissan,",, 3:49",,19,2012
31,47.102,27,82,+2:25:57,,Kern Christophe,21,Team Europcar,3:56 3:56,,19,2012
28,47.09,194,68,+2:12:22,,Devenyns Dries,22,Omega Pharma - Quick-Step,3:57 3:57,,19,2012
32,46.998999999999995,112,96,+2:47:30,,Bak Lars Ytting,23,Lotto Belisol Team,4:05 4:05,,19,2012
29,46.986999999999995,16,16,+28:30,,Monfort Maxime,24,RadioShack - Nissan,4:06 4:06,,19,2012
22,46.896,55,47,+1:42:12,,Nerz Dominik,25,Liquigas - Cannondale,4:14 4:14,,19,2012
29,46.803999999999995,111,4,+10:15,,Van den Broeck Jurgen,26,Lotto Belisol Team,4:22 4:22,,19,2012
32,46.782,7,108,+2:56:27,,Quinziato Manuel,27,BMC Racing Team,4:24 4:24,,19,2012
34,46.736000000000004,131,15*,+27:22,,Menchov Denis,28*,Team Katusha,4:28 4:28,,19,2012
32,46.736000000000004,136,146,+3:37:49,,Kuschynski Aleksandr,29,Team Katusha,",, 4:28",,19,2012
25,46.691,72,55,+1:52:30,,Bouet Maxime,30,AG2R La Mondiale,4:32 4:32,,19,2012
28,46.63399999999999,184,42,+1:38:41,,Grivko Andrey,31,Astana Pro Team,4:37 4:37,,19,2012
25,46.589,65,35,+1:25:23,,Martin Dan,32,Garmin Sharp,4:41 4:41,,19,2012
33,46.45399999999999,141,22,+46:52,,Casar Sandy,33,FDJ - BigMat,4:53 4:53,,19,2012
39,46.41,5,38,+1:30:38,,Hincapie George,34,BMC Racing Team,4:57 4:57,,19,2012
32,46.287,17,76,+2:21:40,,Popovych Yaroslav,35,RadioShack - Nissan,5:08 5:08,,19,2012
29,46.276,139,19,+38:16,,Vorganov Eduard,36,Team Katusha,5:09 5:09,,19,2012
31,46.254,67,147,+3:40:01,,Vansummeren Johan,37,Garmin Sharp,5:11 5:11,,19,2012
34,46.208999999999996,52,25,+59:44,,Basso Ivan,38,Liquigas - Cannondale,5:15 5:15,,19,2012
31,46.187,166,53,+1:51:43,,Karpets Vladimir,39,Movistar Team,5:17 5:17,,19,2012
35,46.099,137,109,+2:56:30,,Paolini Luca,40,Team Katusha,5:25 5:25,,19,2012
22,46.033,146,10,+17:17,,Pinot Thibaut,41,FDJ - BigMat,5:31 5:31,,19,2012
35,46.022,19,6,+15:43,,Zubeldia Haimar,42,RadioShack - Nissan,5:32 5:32,,19,2012
30,46.011,193,70,+2:13:49,,De Weert Kevin,43,Omega Pharma - Quick-Step,5:33 5:33,,19,2012
40,46.011,14,13,+19:55,,Horner Chris,44,RadioShack - Nissan,",, 5:33",,19,2012
22,46.0,57,43,+1:38:46,,Sagan Peter,45,Liquigas - Cannondale,5:34 5:34,,19,2012
25,45.989,122,115,+3:03:06,,Boeckmans Kris,46,Vacansoleil - DCM,5:35 5:35,,19,2012
31,45.967,115,81,+2:24:54,,Hansen Adam,47,Lotto Belisol Team,5:37 5:37,,19,2012
28,45.956,181,9,+16:38,,Brajkovič Janez,48,Astana Pro Team,5:38 5:38,,19,2012
32,45.846000000000004,187,40,+1:34:33,,Kessiakoff Fredrik,49,Astana Pro Team,5:48 5:48,,19,2012
32,45.835,41,24,+58:37,,Scarponi Michele,50,Lampre - ISD,5:49 5:49,,19,2012
28,45.792,216,138,+3:25:55,,Huguet Yann,51,Argos - Shimano,5:53 5:53,,19,2012
35,45.781000000000006,1,7,+15:51,,Evans Cadel,52,BMC Racing Team,5:54 5:54,,19,2012
32,45.77,108,23,+54:52,,Rogers Michael,53,Sky Procycling,5:55 5:55,,19,2012
31,45.705,157,28,+1:05:39,,ten Dam Laurens,54,Rabobank Cycling Team,6:01 6:01,,19,2012
32,45.683,186,78,+2:23:14,,Kashechkin Andrey,55,Astana Pro Team,6:03 6:03,,19,2012
31,45.651,185,116,+3:03:43,,Iglinskiy Maxim,56,Astana Pro Team,6:06 6:06,,19,2012
27,45.651,22,84,+2:29:13,,Arashiro Yukiya,57,Team Europcar,",, 6:06",,19,2012
25,45.64,8,49,+1:43:55,,Schär Michael,58,BMC Racing Team,6:07 6:07,,19,2012
31,45.64,106,83,+2:26:14,,Knees Christian,59,Sky Procycling,",, 6:07",,19,2012
38,45.618,189,31,+1:14:33,,Vinokourov Alexandre,60,Astana Pro Team,6:09 6:09,,19,2012
31,45.586000000000006,182,130,+3:17:53,,Božič Borut,61,Astana Pro Team,6:12 6:12,,19,2012
31,45.586000000000006,202,110,+2:57:00,,Albasini Michael,62,Orica GreenEDGE,",, 6:12",,19,2012
32,45.575,201,80,+2:24:35,,Gerrans Simon,63,Orica GreenEDGE,6:13 6:13,,19,2012
25,45.56399999999999,29,8,+16:31,,Rolland Pierre,64,Team Europcar,6:14 6:14,,19,2012
34,45.56399999999999,35,17,+31:46,,Martínez Egoi,65,Euskaltel - Euskadi,",, 6:14",,19,2012
25,45.532,85,149,+3:42:31,,Fouchard Julien,66,"Cofidis, le Crédit en Ligne",6:17 6:17,,19,2012
30,45.521,6,45,+1:41:00,,Moinard Amaël,67,BMC Racing Team,6:18 6:18,,19,2012
31,45.51,104,145,+3:36:55,,Eisel Bernhard,68,Sky Procycling,6:19 6:19,,19,2012
35,45.478,66,104,+2:54:55,,Millar David,69,Garmin Sharp,6:22 6:22,,19,2012
29,45.457,96,136,+3:23:55,,Lemoine Cyril,70,Saur - Sojasun,6:24 6:24,,19,2012
27,45.457,218,148,+3:40:08,,Timmer Albert,71,Argos - Shimano,",, 6:24",,19,2012
25,45.457,54,98,+2:51:18,,Koren Kristijan,72,Liquigas - Cannondale,",, 6:24",,19,2012
29,45.413999999999994,123,57,+1:55:30,,Hoogerland Johnny,73,Vacansoleil - DCM,6:28 6:28,,19,2012
31,45.403,78,73,+2:17:31,,Riblon Christophe,74,AG2R La Mondiale,6:29 6:29,,19,2012
29,45.382,213,103,+2:54:22,,de Kort Koen,75,Argos - Shimano,6:31 6:31,,19,2012
35,45.306999999999995,71,44,+1:40:44,,Peraud Jean-Christophe,76,AG2R La Mondiale,6:38 6:38,,19,2012
28,45.29600000000001,79,12,+19:33,,Roche Nicolas,77,AG2R La Mondiale,6:39 6:39,,19,2012
27,45.275,178,14,+25:27,,Sørensen Chris Anker,78,Team Saxo Bank - Tinkoff Bank,6:41 6:41,,19,2012
38,45.254,43,86,+2:37:55,,Hondo Danilo,79,Lampre - ISD,6:43 6:43,,19,2012
33,45.243,156,144,+3:30:49,,Tankink Bram,80,Rabobank Cycling Team,6:44 6:44,,19,2012
31,45.233000000000004,1011,37*,+1:28:32,,Caruso Giampaolo,81*,Team Katusha,6:45 6:45,,19,2012
27,45.095,103,143,+3:28:45,,Cavendish Mark,82,Sky Procycling,6:58 6:58,,19,2012
35,45.063,116,125,+3:13:15,,Henderson Gregory,83,Lotto Belisol Team,7:01 7:01,,19,2012
32,45.063,177,50,+1:47:14,,Paulinho Sérgio Miguel,84,Team Saxo Bank - Tinkoff Bank,",, 7:01",,19,2012
37,45.053000000000004,179,99,+2:52:36,,Sørensen Nicki,85,Team Saxo Bank - Tinkoff Bank,7:02 7:02,,19,2012
26,45.053000000000004,94,88,+2:39:14,,Feillu Brice,86,Saur - Sojasun,",, 7:02",,19,2012
31,45.053000000000004,162,30,+1:09:19,,Cobo Juan José,87,Movistar Team,",, 7:02",,19,2012
25,44.946999999999996,163,18,+37:03,,Costa Rui,88,Movistar Team,7:12 7:12,,19,2012
34,44.946999999999996,58,71,+2:15:59,,Szmyd Sylwester,89,Liquigas - Cannondale,",, 7:12",,19,2012
25,44.927,28,58,+1:57:10,,Malacarne Davide,90,Team Europcar,7:14 7:14,,19,2012
35,44.895,183,63,+2:03:55,,Fofonov Dmitriy,91,Astana Pro Team,7:17 7:17,,19,2012
27,44.791000000000004,144,85,+2:33:14,,Ladagnous Matthieu,92,FDJ - BigMat,7:27 7:27,,19,2012
25,44.739,152,33,+1:16:52,,Kruijswijk Steven,93,Rabobank Cycling Team,7:32 7:32,,19,2012
27,44.728,113,101,+2:53:17,,de Greef Francis,94,Lotto Belisol Team,7:33 7:33,,19,2012
28,44.708,138,51,+1:47:31,,Trofimov Yuri,95,Team Katusha,7:35 7:35,,19,2012
24,44.666000000000004,24,61,+1:58:55,,Gautier Cyril,96,Team Europcar,7:39 7:39,,19,2012
29,44.583,2,59,+1:57:39,,Burghardt Marcus,97,BMC Racing Team,7:47 7:47,,19,2012
27,44.573,205,111,+2:57:29,,Impey Daryl,98,Orica GreenEDGE,7:48 7:48,,19,2012
33,44.542,142,48,+1:42:39,,Fédrigo Pierrick,99,FDJ - BigMat,7:51 7:51,,19,2012
31,44.542,3,94,+2:46:28,,Cummings Steve,100,BMC Racing Team,",, 7:51",,19,2012
38,44.511,135,119,+3:05:58,,Horrach Joan,101,Team Katusha,7:54 7:54,,19,2012
30,44.48,33,74,+2:18:58,,Azanza Jorge,102,Euskaltel - Euskadi,7:57 7:57,,19,2012
25,44.48,102,56,+1:52:43,,Boasson Hagen Edvald,103,Sky Procycling,",, 7:57",,19,2012
31,44.43899999999999,209,72,+2:17:30,,Weening Pieter,104,Orica GreenEDGE,8:01 8:01,,19,2012
30,44.428999999999995,118,132,+3:19:38,,Sieberg Marcel,105,Lotto Belisol Team,8:02 8:02,,19,2012
27,44.428999999999995,117,106,+2:55:04,,Roelandts Jürgen,106,Lotto Belisol Team,",, 8:02",,19,2012
32,44.428999999999995,197,113,+2:57:58,,Pineau Jérôme,107,Omega Pharma - Quick-Step,",, 8:02",,19,2012
30,44.357,36,87,+2:38:01,,Pérez Rubén,108,Euskaltel - Euskadi,8:09 8:09,,19,2012
32,44.347,38,134,+3:21:34,,Urtasun Pablo,109,Euskaltel - Euskadi,8:10 8:10,,19,2012
27,44.317,145,133,+3:20:24,,Pineau Cédric,110,FDJ - BigMat,8:13 8:13,,19,2012
25,44.205,128,41,+1:37:41,,Valls Rafael,111,Vacansoleil - DCM,8:24 8:24,,19,2012
31,44.184,25,139,+3:27:07,,Gène Yohann,112,Team Europcar,8:26 8:26,,19,2012
32,44.083,161,20,+42:26,,Valverde Alejandro,113,Movistar Team,8:36 8:36,,19,2012
32,44.083,93,153,+3:57:45,,Engoulvent Jimmy,114,Saur - Sojasun,",, 8:36",,19,2012
24,44.043,86,152,+3:57:04,,Ghyselinck Jan,115,"Cofidis, le Crédit en Ligne",8:40 8:40,,19,2012
24,43.983000000000004,34,39,+1:31:44,,Izagirre Gorka,116,Euskaltel - Euskadi,8:46 8:46,,19,2012
26,43.963,99,93,+2:46:09,,Simon Julien,117,Saur - Sojasun,8:48 8:48,,19,2012
27,43.891999999999996,119,29,+1:06:33,,Vanendert Jelle,118,Lotto Belisol Team,8:55 8:55,,19,2012
27,43.882,174,129,+3:17:07,,Lund Anders,119,Team Saxo Bank - Tinkoff Bank,8:56 8:56,,19,2012
25,43.872,204,120,+3:07:04,,Goss Matthew,120,Orica GreenEDGE,8:57 8:57,,19,2012
30,43.861999999999995,4,46,+1:41:40,,Gilbert Philippe,121,BMC Racing Team,8:58 8:58,,19,2012
24,43.861999999999995,84,127,+3:16:41,,Edet Nicolas,122,"Cofidis, le Crédit en Ligne",",, 8:58",,19,2012
27,43.861999999999995,198,90,+2:40:47,,Velits Martin,123,Omega Pharma - Quick-Step,",, 8:58",,19,2012
25,43.852,76,89,+2:40:39,,Kadri Blel,124,AG2R La Mondiale,8:59 8:59,,19,2012
32,43.842,212,135,+3:23:44,,Curvers Roy,125,Argos - Shimano,9:00 9:00,,19,2012
27,43.842,48,69,+2:13:39,,Stortoni Simone,126,Lampre - ISD,",, 9:00",,19,2012
31,43.823,172,141,+3:27:37,,Haedo Juan José,127,Team Saxo Bank - Tinkoff Bank,9:02 9:02,,19,2012
25,43.823,89,91,+2:41:09,,Zingle Romain,128,"Cofidis, le Crédit en Ligne",",, 9:02",,19,2012
26,43.813,53,114,+2:58:12,,Canuti Federico,129,Liquigas - Cannondale,9:03 9:03,,19,2012
30,43.803000000000004,114,123,+3:09:11,,Greipel André,130,Lotto Belisol Team,9:04 9:04,,19,2012
32,43.783,176,121,+3:07:54,,Nuyens Nick,131,Team Saxo Bank - Tinkoff Bank,9:06 9:06,,19,2012
38,43.783,75,122,+3:09:06,,Hinault Sébastien,132,AG2R La Mondiale,",, 9:06",,19,2012
30,43.783,171,137,+3:25:13,,Cantwell Jonathan,133,Team Saxo Bank - Tinkoff Bank,",, 9:06",,19,2012
27,43.733000000000004,175,92,+2:45:39,,Mørkøv Michael,134,Team Saxo Bank - Tinkoff Bank,9:11 9:11,,19,2012
26,43.733000000000004,73,62,+1:59:53,,Cherel Mickaël,135,AG2R La Mondiale,",, 9:11",,19,2012
28,43.703,87,131,+3:18:11,,Maté Luis Ángel,136,"Cofidis, le Crédit en Ligne",9:14 9:14,,19,2012
27,43.623999999999995,95,54,+1:52:28,,Jeandesboz Fabrice,137,Saur - Sojasun,9:22 9:22,,19,2012
25,43.525,91,21,+45:43,,Coppel Jérôme,138,Saur - Sojasun,9:32 9:32,,19,2012
38,43.525,208,97,+2:49:43,,O'Grady Stuart,139,Orica GreenEDGE,",, 9:32",,19,2012
33,43.516000000000005,21,26,+1:04:41,,Voeckler Thomas,140,Team Europcar,9:33 9:33,,19,2012
38,43.437,191,32,+1:16:29,,Leipheimer Levi,141,Omega Pharma - Quick-Step,9:41 9:41,,19,2012
28,43.378,125,67,+2:11:41,,Marcato Marco,142,Vacansoleil - DCM,9:47 9:47,,19,2012
33,43.3,203,117,+3:04:14,,Cooke Baden,143,Orica GreenEDGE,9:55 9:55,,19,2012
27,43.261,207,150,+3:49:24,,Langeveld Sebastian,144,Orica GreenEDGE,9:59 9:59,,19,2012
26,43.251999999999995,97,75,+2:19:43,,Levarlet Guillaume,145,Saur - Sojasun,10:00 10:00,,19,2012
31,43.11600000000001,83,107,+2:56:07,,Dumoulin Samuel,146,"Cofidis, le Crédit en Ligne",10:14 10:14,,19,2012
31,43.078,59,118,+3:04:23,,Vanotti Alessandro,147,Liquigas - Cannondale,10:18 10:18,,19,2012
28,43.068000000000005,98,128,+3:17:05,,Marino Jean-Marc,148,Saur - Sojasun,10:19 10:19,,19,2012
30,42.99100000000001,77,65,+2:06:09,,Minard Sébastien,149,AG2R La Mondiale,10:27 10:27,,19,2012
32,42.943000000000005,46,79,+2:23:58,,Marzano Marco,150,Lampre - ISD,10:32 10:32,,19,2012
28,42.715,63,151,+3:54:54,,Farrar Tyler,151,Garmin Sharp,10:56 10:56,,19,2012
23,42.638999999999996,149,95,+2:46:51,,Vichot Arthur,152,FDJ - BigMat,11:04 11:04,,19,2012
36,42.582,173,142,+3:28:08,,Kroon Karsten,153,Team Saxo Bank - Tinkoff Bank,11:10 11:10,,19,2012
27,,103,142,+3:28:36,100.0,Cavendish Mark,1,Sky Procycling,3:08:07 3:08:07,20.0,20,2012
22,,57,42,+1:38:37,70.0,Sagan Peter,2,Liquigas - Cannondale,",, ,,",10.0,20,2012
25,,204,120,+3:06:55,50.0,Goss Matthew,3,Orica GreenEDGE,",, ,,",6.0,20,2012
31,,172,140,+3:27:28,40.0,Haedo Juan José,4,Team Saxo Bank - Tinkoff Bank,",, ,,",4.0,20,2012
25,,122,115,+3:02:57,32.0,Boeckmans Kris,5,Vacansoleil - DCM,",, ,,",2.0,20,2012
35,,116,124,+3:13:06,26.0,Henderson Gregory,6,Lotto Belisol Team,",, ,,",,20,2012
31,,182,129,+3:17:44,22.0,Božič Borut,7,Astana Pro Team,",, ,,",,20,2012
30,,114,123,+3:09:02,18.0,Greipel André,8,Lotto Belisol Team,",, ,,",,20,2012
25,,102,56,+1:52:34,14.0,Boasson Hagen Edvald,9,Sky Procycling,",, ,,",,20,2012
32,,93,153,+3:57:36,10.0,Engoulvent Jimmy,10,Saur - Sojasun,",, ,,",,20,2012
28,,63,151,+3:54:45,8.0,Farrar Tyler,11,Garmin Sharp,",, ,,",,20,2012
29,,213,103,+2:54:13,6.0,de Kort Koen,12,Argos - Shimano,",, ,,",,20,2012
35,,137,108,+2:56:21,4.0,Paolini Luca,13,Team Katusha,",, ,,",,20,2012
31,,25,139,+3:26:58,2.0,Gène Yohann,14,Team Europcar,",, ,,",,20,2012
38,,75,122,+3:08:57,1.0,Hinault Sébastien,15,AG2R La Mondiale,",, ,,",,20,2012
30,,36,87,+2:37:56,,Pérez Rubén,16,Euskaltel - Euskadi,0:04 0:04,,20,2012
28,,181,9,+16:33,,Brajkovič Janez,17,Astana Pro Team,",, 0:04",,20,2012
28,,125,67,+2:11:36,,Marcato Marco,18,Vacansoleil - DCM,",, 0:04",,20,2012
32,,186,78,+2:23:09,,Kashechkin Andrey,19,Astana Pro Team,",, 0:04",,20,2012
31,,83,107,+2:56:02,,Dumoulin Samuel,20,"Cofidis, le Crédit en Ligne",",, 0:04",,20,2012
31,,167,77,+2:22:02,,Kiryienka Vasil,21,Movistar Team,",, 0:04",,20,2012
30,,4,46,+1:41:35,,Gilbert Philippe,22,BMC Racing Team,",, 0:04",,20,2012
25,,29,8,+16:26,,Rolland Pierre,23,Team Europcar,",, 0:04",,20,2012
30,,171,137,+3:25:08,,Cantwell Jonathan,24,Team Saxo Bank - Tinkoff Bank,",, 0:04",,20,2012
31,,185,116,+3:03:38,,Iglinskiy Maxim,25,Astana Pro Team,",, 0:04",,20,2012
26,,99,92,+2:46:04,,Simon Julien,26,Saur - Sojasun,",, 0:04",,20,2012
35,,1,7,+15:49,,Evans Cadel,27,BMC Racing Team,0:07 0:07,,20,2012
35,,19,6,+15:41,,Zubeldia Haimar,28,RadioShack - Nissan,",, 0:07",,20,2012
30,,118,132,+3:19:36,,Sieberg Marcel,29,Lotto Belisol Team,",, 0:07",,20,2012
25,,8,49,+1:43:53,,Schär Michael,30,BMC Racing Team,",, 0:07",,20,2012
36,,68,60,+1:58:38,,Vande Velde Christian,31,Garmin Sharp,",, 0:07",,20,2012
27,,22,84,+2:29:13,,Arashiro Yukiya,32,Team Europcar,0:09 0:09,,20,2012
27,,51,3,+6:19,,Nibali Vincenzo,33,Liquigas - Cannondale,",, 0:09",,20,2012
29,,111,4,+10:15,,Van den Broeck Jurgen,34,Lotto Belisol Team,",, 0:09",,20,2012
28,,79,12,+19:33,,Roche Nicolas,35,AG2R La Mondiale,",, 0:09",,20,2012
31,,162,30,+1:09:19,,Cobo Juan José,36,Movistar Team,",, 0:09",,20,2012
40,,14,13,+19:55,,Horner Chris,37,RadioShack - Nissan,",, 0:09",,20,2012
30,,193,70,+2:13:49,,De Weert Kevin,38,Omega Pharma - Quick-Step,",, 0:09",,20,2012
31,,67,147,+3:40:01,,Vansummeren Johan,39,Garmin Sharp,",, 0:09",,20,2012
24,,24,61,+1:58:55,,Gautier Cyril,40,Team Europcar,",, 0:09",,20,2012
25,,85,149,+3:42:31,,Fouchard Julien,41,"Cofidis, le Crédit en Ligne",",, 0:09",,20,2012
27,,199,27,+1:05:10,,Velits Peter,42,Omega Pharma - Quick-Step,",, 0:09",,20,2012
31,,78,73,+2:17:31,,Riblon Christophe,43,AG2R La Mondiale,",, 0:09",,20,2012
26,,97,75,+2:19:43,,Levarlet Guillaume,44,Saur - Sojasun,",, 0:09",,20,2012
27,,144,85,+2:33:14,,Ladagnous Matthieu,45,FDJ - BigMat,",, 0:09",,20,2012
39,,5,38,+1:30:38,,Hincapie George,46,BMC Racing Team,",, 0:09",,20,2012
23,,9,5,+11:04,,van Garderen Tejay,47,BMC Racing Team,",, 0:09",,20,2012
28,,87,130,+3:18:11,,Maté Luis Ángel,48,"Cofidis, le Crédit en Ligne",",, 0:09",,20,2012
25,,152,33,+1:16:52,,Kruijswijk Steven,49,Rabobank Cycling Team,",, 0:09",,20,2012
22,,55,47,+1:42:12,,Nerz Dominik,50,Liquigas - Cannondale,",, 0:09",,20,2012
29,,139,19,+38:16,,Vorganov Eduard,51,Team Katusha,",, 0:09",,20,2012
29,,16,16,+28:30,,Monfort Maxime,52,RadioShack - Nissan,",, 0:09",,20,2012
28,,184,43,+1:38:41,,Grivko Andrey,53,Astana Pro Team,",, 0:09",,20,2012
32,,101,1,+0:00,,Wiggins Bradley,54,Sky Procycling,",, 0:09",,20,2012
32,,108,23,+54:52,,Rogers Michael,55,Sky Procycling,",, 0:09",,20,2012
35,,71,44,+1:40:44,,Peraud Jean-Christophe,56,AG2R La Mondiale,",, 0:09",,20,2012
32,,212,135,+3:23:44,,Curvers Roy,57,Argos - Shimano,",, 0:09",,20,2012
27,,105,2,+3:21,,Froome Chris,58,Sky Procycling,",, 0:09",,20,2012
25,,163,18,+37:03,,Costa Rui,59,Movistar Team,",, 0:09",,20,2012
33,,21,26,+1:04:41,,Voeckler Thomas,60,Team Europcar,",, 0:09",,20,2012
24,,86,152,+3:57:04,,Ghyselinck Jan,61,"Cofidis, le Crédit en Ligne",",, 0:09",,20,2012
27,,198,88,+2:40:47,,Velits Martin,62,Omega Pharma - Quick-Step,",, 0:09",,20,2012
32,,161,20,+42:26,,Valverde Alejandro,63,Movistar Team,",, 0:09",,20,2012
32,,187,40,+1:34:33,,Kessiakoff Fredrik,64,Astana Pro Team,",, 0:09",,20,2012
37,,15,11,+17:54,,Klöden Andreas,65,RadioShack - Nissan,",, 0:09",,20,2012
29,,123,57,+1:55:30,,Hoogerland Johnny,66,Vacansoleil - DCM,",, 0:09",,20,2012
27,,174,127,+3:17:07,,Lund Anders,67,Team Saxo Bank - Tinkoff Bank,",, 0:09",,20,2012
28,,138,51,+1:47:31,,Trofimov Yuri,68,Team Katusha,",, 0:09",,20,2012
34,,131,15*,+27:22,,Menchov Denis,69*,Team Katusha,",, 0:09",,20,2012
29,,96,136,+3:23:55,,Lemoine Cyril,70,Saur - Sojasun,",, 0:09",,20,2012
22,,146,10,+17:17,,Pinot Thibaut,71,FDJ - BigMat,",, 0:09",,20,2012
25,,91,21,+45:43,,Coppel Jérôme,72,Saur - Sojasun,",, 0:09",,20,2012
30,,6,45,+1:41:00,,Moinard Amaël,73,BMC Racing Team,",, 0:09",,20,2012
32,,177,50,+1:47:14,,Paulinho Sérgio Miguel,74,Team Saxo Bank - Tinkoff Bank,",, 0:09",,20,2012
35,,183,63,+2:03:55,,Fofonov Dmitriy,75,Astana Pro Team,",, 0:09",,20,2012
34,,35,17,+31:46,,Martínez Egoi,76,Euskaltel - Euskadi,",, 0:09",,20,2012
30,,33,74,+2:18:58,,Azanza Jorge,77,Euskaltel - Euskadi,",, 0:09",,20,2012
32,,197,112,+2:57:58,,Pineau Jérôme,78,Omega Pharma - Quick-Step,",, 0:09",,20,2012
27,,117,104,+2:55:04,,Roelandts Jürgen,79,Lotto Belisol Team,",, 0:09",,20,2012
27,,145,133,+3:20:24,,Pineau Cédric,80,FDJ - BigMat,",, 0:09",,20,2012
31,,1011,37*,+1:28:32,,Caruso Giampaolo,81*,Team Katusha,",, 0:09",,20,2012
27,,178,14,+25:27,,Sørensen Chris Anker,82,Team Saxo Bank - Tinkoff Bank,",, 0:09",,20,2012
31,,166,53,+1:51:43,,Karpets Vladimir,83,Movistar Team,",, 0:09",,20,2012
27,,48,69,+2:13:39,,Stortoni Simone,84,Lampre - ISD,",, 0:09",,20,2012
32,,41,24,+58:37,,Scarponi Michele,85,Lampre - ISD,",, 0:09",,20,2012
31,,209,72,+2:17:30,,Weening Pieter,86,Orica GreenEDGE,",, 0:09",,20,2012
29,,2,58,+1:57:39,,Burghardt Marcus,87,BMC Racing Team,",, 0:09",,20,2012
23,,149,94,+2:46:51,,Vichot Arthur,88,FDJ - BigMat,",, 0:09",,20,2012
37,,195,125,+3:13:06,,Grabsch Bert,89,Omega Pharma - Quick-Step,",, 0:09",,20,2012
27,,205,111,+2:57:29,,Impey Daryl,90,Orica GreenEDGE,",, 0:09",,20,2012
33,,142,48,+1:42:39,,Fédrigo Pierrick,91,FDJ - BigMat,",, 0:09",,20,2012
32,,7,109,+2:56:27,,Quinziato Manuel,92,BMC Racing Team,",, 0:09",,20,2012
25,,65,35,+1:25:23,,Martin Dan,93,Garmin Sharp,",, 0:09",,20,2012
29,,194,68,+2:12:22,,Devenyns Dries,94,Omega Pharma - Quick-Step,",, 0:09",,20,2012
27,,95,54,+1:52:28,,Jeandesboz Fabrice,95,Saur - Sojasun,",, 0:09",,20,2012
32,,168,101,+2:53:35,,Plaza Rubén,96,Movistar Team,",, 0:09",,20,2012
32,,38,134,+3:21:34,,Urtasun Pablo,97,Euskaltel - Euskadi,",, 0:09",,20,2012
38,,191,32,+1:16:29,,Leipheimer Levi,98,Omega Pharma - Quick-Step,",, 0:09",,20,2012
40,,18,52,+1:50:41,,Voigt Jens,99,RadioShack - Nissan,",, 0:09",,20,2012
27,,107,34,+1:20:49,,Porte Richie,100,Sky Procycling,",, 0:09",,20,2012
33,,141,22,+46:52,,Casar Sandy,101,FDJ - BigMat,",, 0:09",,20,2012
32,,201,79,+2:24:35,,Gerrans Simon,102,Orica GreenEDGE,",, 0:09",,20,2012
34,,52,25,+59:44,,Basso Ivan,103,Liquigas - Cannondale,",, 0:09",,20,2012
31,,157,28,+1:05:39,,ten Dam Laurens,104,Rabobank Cycling Team,",, 0:09",,20,2012
25,,72,55,+1:52:30,,Bouet Maxime,105,AG2R La Mondiale,",, 0:09",,20,2012
25,,54,98,+2:51:34,,Koren Kristijan,106,Liquigas - Cannondale,0:25 0:25,,20,2012
33,,203,117,+3:04:30,,Cooke Baden,107,Orica GreenEDGE,",, 0:25",,20,2012
25,,81,36,+1:27:52,,Taaramäe Rein,108,"Cofidis, le Crédit en Ligne",",, 0:25",,20,2012
32,,17,76,+2:21:56,,Popovych Yaroslav,109,RadioShack - Nissan,",, 0:25",,20,2012
31,,59,118,+3:04:39,,Vanotti Alessandro,110,Liquigas - Cannondale,",, 0:25",,20,2012
25,,128,41,+1:37:57,,Valls Rafael,111,Vacansoleil - DCM,",, 0:25",,20,2012
34,,58,71,+2:16:15,,Szmyd Sylwester,112,Liquigas - Cannondale,",, 0:25",,20,2012
31,,202,110,+2:57:20,,Albasini Michael,113,Orica GreenEDGE,0:29 0:29,,20,2012
25,,56,105,+2:55:24,,Oss Daniel,114,Liquigas - Cannondale,",, 0:29",,20,2012
30,,77,65,+2:06:32,,Minard Sébastien,115,AG2R La Mondiale,0:32 0:32,,20,2012
27,,218,148,+3:40:37,,Timmer Albert,116,Argos - Shimano,0:38 0:38,,20,2012
35,,66,106,+2:55:24,,Millar David,117,Garmin Sharp,",, 0:38",,20,2012
31,,106,82,+2:26:43,,Knees Christian,118,Sky Procycling,",, 0:38",,20,2012
26,,53,114,+2:58:41,,Canuti Federico,119,Liquigas - Cannondale,",, 0:38",,20,2012
